id,price
1353,8.149131578434892
1354,8.28044995292523
1355,7.193914012009241
1356,8.427126974804917
1357,7.810520211122265
1358,6.517400419349174
1359,6.866258129893989
1360,7.252835557694359
1361,6.636561794814782
1362,8.02295837737816
1363,6.646872560265353
1364,8.460788764336327
1365,9.858838254232477
1366,7.727546619046058
1367,6.598464176363336
1368,8.672132422217306
1369,7.67090874408797
1370,6.736032319126657
1371,7.115854941713611
1372,8.83307126759335
1373,8.198239094798344
1374,6.563629129665342
1375,9.422699708768766
1376,7.642388689571328
1377,6.691775843899922
1378,7.657468349562208
1379,8.380087214902604
1380,8.767548657019775
1381,8.891422504906343
1382,9.781228160550897
1383,6.516751739071257
1384,7.355440587378136
1385,8.96402969117377
1386,8.030626252813917
1387,7.965426326357758
1388,7.773447327865936
1389,9.353299557956738
1390,7.844331761880418
1391,8.659025007265013
1392,8.48540924464543
1393,8.609272810084901
1394,6.2921129065508925
1395,6.761369829245021
1396,8.497752206052796
1397,7.707013826997388
1398,8.71612820519361
1399,8.486527247287523
1400,6.9537443583308205
1401,8.025224240851832
1402,6.961687596940774
1403,8.954638968244112
1404,7.596712299839834
1405,8.938790584523327
1406,7.016361435796796
1407,9.245172625052918
1408,6.80313901048266
1409,8.75038432617347
1410,6.633406465187761
1411,9.764075646141835
1412,6.2481300605970285
1413,6.734826457952512
1414,7.415765471223365
1415,6.672709613845889
1416,9.750098531655018
1417,9.30857480876487
1418,8.121996863071573
1419,6.595057351188904
1420,8.455950849539269
1421,7.48497647378355
1422,6.4674855989016145
1423,8.847216242616437
1424,6.714743776349229
1425,6.565376359171589
1426,6.501228271462691
1427,8.213415887446292
1428,7.334140557848277
1429,6.768189184539071
1430,6.517881430622902
1431,7.227536749822314
1432,9.830527647052804
1433,6.872301672167442
1434,9.532111469387125
1435,7.270020821814586
1436,7.81661249855855
1437,7.4664873573106325
1438,7.432508670953959
1439,7.476338706539739
1440,7.301269834939234
1441,6.6262439371623465
1442,6.654912940505328
1443,6.654124111537287
1444,9.270794161936214
1445,8.097111207991109
1446,6.026732169717922
1447,6.584248541352233
1448,8.304575030477018
1449,8.706919557836194
1450,6.801519308384453
1451,9.64139979047759
1452,6.548826672200894
1453,6.804439535673964
1454,8.179874372817075
1455,8.03289679156936
1456,7.54762936741345
1457,8.362827134527274
1458,7.667435959718905
1459,8.831344866971374
1460,7.696344784596916
1461,7.487978061531358
1462,6.438652624737726
1463,7.863474554000737
1464,9.747127154949375
1465,9.726229498229154
1466,7.740049637366127
1467,6.511926015657735
1468,7.12779127460939
1469,6.062160962402104
1470,8.382042322291035
1471,6.423390986712219
1472,8.17838629277284
1473,8.599200064390969
1474,7.431090193751113
1475,9.20356637431036
1476,7.617057303745947
1477,6.696602820734864
1478,7.704180617834068
1479,7.763075236884657
1480,6.292476437629789
1481,6.814683691642783
1482,8.414918120911494
1483,8.520635656339367
1484,8.782896202687128
1485,6.700665929548668
1486,6.014610808693032
1487,8.43480881421103
1488,8.202747929582474
1489,7.507646179123313
1490,6.463224168325844
1491,8.198007432208474
1492,6.487003891996775
1493,8.512218286404941
1494,6.863722564359444
1495,6.882218592193804
1496,6.777601102942075
1497,8.140855099368057
1498,7.557237749239315
1499,7.949899810688123
1500,8.178157751472149
1501,8.045236100755016
1502,8.32213330374939
1503,8.262938229279728
1504,9.558894377427464
1505,6.926144799405513
1506,6.560593587842852
1507,7.943834326024787
1508,7.261529337667029
1509,7.510583076390797
1510,7.2947966588153665
1511,9.542730861758468
1512,9.488345914095516
1513,8.848063736625061
1514,9.539668079178519
1515,9.319397816160889
1516,6.383299494470935
1517,6.390347586879495
1518,7.487255060811968
1519,6.627973705927571
1520,7.349680562910225
1521,7.413500640849071
1522,8.12065344214892
1523,6.529532091508651
1524,6.626320517662711
1525,8.02248328153641
1526,6.738146802268535
1527,8.326712996926059
1528,9.567793878929681
1529,8.402321881701331
1530,6.910147576557626
1531,6.40176493351713
1532,6.523186879240786
1533,9.293475568601274
1534,8.218528058604122
1535,9.526496139981223
1536,9.405322792932084
1537,7.884084001118968
1538,6.468360613205929
1539,8.383188650261829
1540,6.446070247982586
1541,8.818784506508475
1542,8.838678041987995
1543,6.463190831441715
1544,8.344281900769905
1545,9.69496906390646
1546,6.475422246917687
1547,7.316450053465188
1548,6.444270198550491
1549,6.766677288791683
1550,8.149528766739365
1551,7.410623475445574
1552,8.540601530556916
1553,8.664935897733846
1554,6.243602118179496
1555,8.548258792730337
1556,6.814986677167999
1557,9.58318364771212
1558,8.592615826228183
1559,6.392039543774663
1560,7.725037482262696
1561,6.514233590758517
1562,7.579977786468942
1563,9.372863885141186
1564,6.711051738078222
1565,7.6302208773188
1566,9.4769064022343
1567,8.200250138281593
1568,7.981796594977165
1569,7.2227369654208315
1570,7.204920481320265
1571,8.545733413687167
1572,7.2980320406435855
1573,8.458702638903086
1574,8.545906888602923
1575,9.646783958740432
1576,7.765933970579835
1577,7.021135526399298
1578,7.081795395293415
1579,7.115124706509432
1580,9.226198987131617
1581,6.568427549026664
1582,7.899777007882135
1583,8.16470671863117
1584,8.416960116426605
1585,6.916737209569538
1586,8.48863499241148
1587,6.452922534813187
1588,8.152034447228312
1589,8.191944094950514
1590,7.829170800181651
1591,6.4426525432925
1592,9.40262934868559
1593,7.9688377020198535
1594,8.279367952024932
1595,9.459894170826189
1596,7.1039162722619
1597,7.3069411082658515
1598,7.8861424738910255
1599,8.26503757803532
1600,7.564985381781026
1601,7.022828465484304
1602,6.474481330826511
1603,8.021319802828673
1604,7.37757475555213
1605,8.640902518024319
1606,7.686698715960121
1607,10.028159119482005
1608,6.975320600285123
1609,8.246958133011724
1610,8.834686482019773
1611,7.810433281977666
1612,9.153499464334905
1613,7.41278833182604
1614,7.3963986475466434
1615,8.41795934129704
1616,8.824170633370038
1617,8.669427930879156
1618,8.777323733233766
1619,7.386593813176522
1620,7.863035370682382
1621,8.116400683302729
1622,6.704692898729486
1623,6.727680151798443
1624,8.368324293008802
1625,7.508384325277685
1626,7.597143669952395
1627,9.076109720864613
1628,6.703782992908274
1629,6.338996405799552
1630,7.060992375294981
1631,6.442355558386855
1632,6.980619324969572
1633,6.46684508849982
1634,7.55433604757183
1635,9.172424515135033
1636,8.84865327820737
1637,6.258364888470181
1638,8.409601206057946
1639,9.728693007864116
1640,6.251480921251002
1641,7.5913068604280785
1642,6.9582965797910905
1643,8.28367977283278
1644,6.579421156542805
1645,6.4380788044644355
1646,6.682812029412277
1647,6.52154003323842
1648,7.937202020526331
1649,9.11954929005631
1650,7.632026402124105
1651,9.32524557099585
1652,8.169353406441214
1653,6.834389738376289
1654,9.774049638356717
1655,8.018084399281975
1656,6.786613424972563
1657,6.197053611450194
1658,7.978788051464479
1659,6.883128200404133
1660,8.626056925395883
1661,8.951715304256544
1662,6.540965623635422
1663,7.194061154361228
1664,8.543003477557635
1665,6.770575539743983
1666,8.509954755447291
1667,8.499399146659869
1668,9.462934828918657
1669,6.535431839006477
1670,8.631817512266363
1671,9.946666916353202
1672,6.57346963384467
1673,8.792023212436117
1674,6.262727944697193
1675,6.7092497437266685
1676,9.09228825095778
1677,8.136695274573617
1678,9.118874762748131
1679,9.471666991336827
1680,7.705505772272794
1681,8.131609816994846
1682,8.634590080786857
1683,9.309048758609931
1684,9.595081667829179
1685,6.815084674566344
1686,8.332512891219633
1687,6.405793305502469
1688,6.539514841827813
1689,9.692821834983606
1690,7.996582344448535
1691,9.347258921210745
1692,8.168277707356804
1693,8.167966343529148
1694,8.003876894093349
1695,7.813190507407427
1696,8.747630750326733
1697,8.10890934281983
1698,8.9798550662517
1699,8.549602445231928
1700,7.418843526415471
1701,9.214123983267706
1702,8.578052368252102
1703,7.37702489333961
1704,7.807305229474086
1705,9.478901406568827
1706,8.790471706792095
1707,8.86611794929049
1708,8.36198248375216
1709,6.666535267171475
1710,6.943238002279775
1711,9.0064270659088
1712,6.715243528046433
1713,7.555073530753679
1714,7.988684313979497
1715,6.149731230117104
1716,8.525966005067119
1717,6.803669991603692
1718,6.867294246860102
1719,9.015255597610684
1720,7.487866472071712
1721,8.558017847564638
1722,7.259181039859733
1723,7.898571971350181
1724,6.690058068257466
1725,7.877308027623753
1726,8.669722967087514
1727,8.416358729962655
1728,7.391327897967556
1729,9.491040135987596
1730,8.096852529965112
1731,9.975624295255216
1732,8.697178740987688
1733,6.374120959832218
1734,6.2555084733894715
1735,6.318654822596239
1736,6.355709701273572
1737,6.511110740962972
1738,7.147542360005195
1739,8.709385719742107
1740,6.59865573569696
1741,8.343332739246629
1742,9.90832758505769
1743,7.415526792351333
1744,6.855317627778491
1745,8.194743045228524
1746,7.078033717061625
1747,7.4470247144407065
1748,6.978519101061704
1749,7.318065982250019
1750,7.6430272281050335
1751,7.299232582731758
1752,9.086609827937613
1753,8.494067212219205
1754,8.496852848615234
1755,8.684860315434706
1756,8.017496824581581
1757,6.292748807619909
1758,8.171638419684278
1759,8.582347641760752
1760,8.248289294899493
1761,7.18825180567422
1762,8.334439295972551
1763,7.42233668388014
1764,8.940588414657702
1765,8.084869653986091
1766,6.993405748121125
1767,7.046742461812577
1768,7.548703046418658
1769,8.636716529526414
1770,9.06042161408063
1771,6.272951645179174
1772,7.52738131777405
1773,9.016182254524399
1774,7.135566782832092
1775,6.620903495362306
1776,6.574453830294226
1777,6.433354812128712
1778,6.709725865475467
1779,7.550638886290003
1780,8.663664982020325
1781,8.60259453678963
1782,9.29612317739698
1783,6.956109034534291
1784,8.821332886806175
1785,8.825437138512605
1786,7.538860180602249
1787,7.897558340136905
1788,6.971471547515363
1789,8.060033102138012
1790,9.79401795207577
1791,7.822392661621542
1792,8.744901151193705
1793,8.033680823851693
1794,8.097708087802378
1795,6.485193895320803
1796,7.948022727126871
1797,8.812362570601422
1798,6.760202728506606
1799,9.664065333716417
1800,8.727772192922657
1801,6.927629886627458
1802,8.134364643947581
1803,7.1912422948409
1804,8.010496060156948
1805,8.898463834596487
1806,9.274972933457423
1807,7.209668303104376
1808,7.733888113549193
1809,7.469824198259269
1810,7.044515677190159
1811,6.393705466088953
1812,8.842553402077193
1813,7.064668385174184
1814,6.566261986731087
1815,7.765845318251277
1816,7.738010607910397
1817,7.5523576596818245
1818,9.280238295647758
1819,9.738860041359843
1820,6.690767223152721
1821,6.572064074488577
1822,8.148776557441407
1823,8.661090941402843
1824,8.729957188387703
1825,7.516983629003666
1826,8.238813048280553
1827,7.535500519242446
1828,6.826954284862707
1829,8.1047267311503
1830,6.719615968025537
1831,8.622334525509277
1832,7.124864221682228
1833,8.002401886885767
1834,6.973236949019832
1835,6.6501049098791265
1836,8.651912320450794
1837,8.412622154913171
1838,8.199885290440237
1839,7.970586607248815
1840,6.60557538731322
1841,6.969387676266026
1842,8.264380235778074
1843,7.930033904778197
1844,7.5398805372976305
1845,7.062666900203229
1846,8.600676069053787
1847,7.3832218844891155
1848,7.305326838180104
1849,8.285677484668268
1850,6.620925317640745
1851,7.9354283439495745
1852,7.572252226418827
1853,8.635152222679842
1854,8.988154400548241
1855,7.6382925809015845
1856,9.164316529658779
1857,7.29207296519786
1858,8.752151309758686
1859,8.948153275037416
1860,6.943837576402134
1861,7.786116312643137
1862,8.317332897267145
1863,7.83235965389132
1864,9.976754039448751
1865,7.962142643048361
1866,8.598300614591649
1867,6.467610205287432
1868,8.090986381639468
1869,7.350466218326693
1870,7.717862959529236
1871,7.437615944466582
1872,6.769826950333245
1873,6.607112142502916
1874,9.067337600716545
1875,9.134443463778789
1876,8.062813392309927
1877,8.959668500640461
1878,8.714711802879314
1879,8.35354991779577
1880,6.23111221200934
1881,6.800805704547894
1882,6.982151247991276
1883,8.596857042033607
1884,8.403875895292394
1885,7.21241496093763
1886,8.76140389224063
1887,7.156463127039567
1888,7.84554984363435
1889,9.201011924982847
1890,6.34973729784681
1891,8.760217512136709
1892,6.749224363423147
1893,7.389372671122422
1894,7.532928191279324
1895,7.273256986914821
1896,7.104973371162091
1897,6.328448975766987
1898,8.95797547041676
1899,6.676699191007925
1900,6.948592754478998
1901,8.834926009469493
1902,9.48399691054508
1903,6.885611288908246
1904,6.457366020243844
1905,7.719852938510384
1906,6.64821510727492
1907,8.457020252611734
1908,8.185973523657747
1909,9.478203160226865
1910,7.0103800253882715
1911,7.726343114279259
1912,7.572238831410861
1913,7.498811059750941
1914,7.465978795416491
1915,8.336153416572357
1916,7.096428073302927
1917,6.9468550748958195
1918,7.320592347965223
1919,9.464627490070237
1920,6.254192941087597
1921,8.010447363362992
1922,6.818050584255686
1923,8.830204100692217
1924,6.5576538883642606
1925,6.307748399984185
1926,7.152028235254695
1927,8.328799326285765
1928,6.772673120485971
1929,6.407683639154838
1930,8.442191984908208
1931,6.218774273833007
1932,6.231110442511966
1933,9.750710816643005
1934,6.410755628632382
1935,9.830862138148968
1936,7.424238828098572
1937,7.010070379682934
1938,8.650334192788943
1939,8.179316980652345
1940,6.834001171636852
1941,8.230209415365422
1942,6.346321898151376
1943,6.340109351648623
1944,8.881777815604734
1945,8.710436280845538
1946,7.937800501311778
1947,6.685451286141589
1948,7.464347451849954
1949,6.394626843985895
1950,8.43437571518422
1951,9.758077299024855
1952,9.005029629995716
1953,6.742124686643664
1954,7.1909818492949755
1955,6.832828416139422
1956,8.737455764631648
1957,8.929653350121995
1958,7.924774994595765
1959,6.439267873868856
1960,6.8061236060395895
1961,6.565647905343237
1962,7.3631878007764255
1963,7.900708898032843
1964,8.681765635007263
1965,7.06222777069951
1966,7.7652870776628165
1967,6.816185444261754
1968,8.897140819059057
1969,6.286674458712632
1970,7.477243138822253
1971,6.6432049137223945
1972,8.157871518880699
1973,8.365082468632188
1974,6.507886398215007
1975,7.1175745956290974
1976,8.8303576512091
1977,7.140765101230665
1978,9.127792710707013
1979,8.829906332953911
1980,6.884098909268856
1981,8.286006005397146
1982,7.266987147671025
1983,7.620652986101504
1984,8.990215808154103
1985,8.936188820257264
1986,6.528923189919652
1987,8.520048358485862
1988,6.146135059814858
1989,8.774812676950647
1990,8.297296757090654
1991,6.979986533466734
1992,8.892486202109039
1993,7.871734277771197
1994,8.596885004458853
1995,7.136197014024574
1996,8.355508824716479
1997,9.200162423737225
1998,9.664800686256514
1999,6.161601649407931
2000,8.5955392078106
2001,8.71407154671653
2002,6.888984121110455
2003,8.806272110315815
2004,6.5650528593099615
2005,7.453656772508621
2006,8.368575609608417
2007,9.300107174296222
2008,8.336821543594356
2009,9.896044448351963
